Time(days) nH2_g nCO2_g nCH4_g nH2S_g H2_aq CO2_aq SO4 FeS X Acetate HCO3 S_tot H2S_aq HS Lag Fe_pool r_meth r_sulf r_precip r_aceto
  0.047689      9.30179      2.19596  1.99638e-05    0.0102393      1.28746      13.0449      3.00441         0.01     0.011959   0.00129298            0     0.385357     0.179258     0.206099     0.212047          0.1    0.0342285    0.0338247            0    0.0334356
  0.048849      9.30179      2.19596   2.0562e-05    0.0102668      1.28744      13.0449      3.00451         0.01    0.0120179   0.00133193            0     0.383563     0.178367     0.205196      0.21668          0.1    0.0345578    0.0341527            0    0.0337597
  0.050008      9.30178      2.19596   2.1166e-05    0.0102921      1.28742      13.0449      3.00461         0.01    0.0120774   0.00137127            0     0.381912     0.177543     0.204369     0.221291          0.1    0.0348895    0.0344828            0    0.0340858
  0.051168      9.30177      2.19596  2.17757e-05    0.0103155       1.2874      13.0448      3.00471         0.01    0.0121374   0.00141098            0     0.380394     0.176781     0.203613      0.22588          0.1    0.0352235    0.0348151            0    0.0344141
  0.052327      9.30177      2.19595  2.23913e-05     0.010337      1.28738      13.0448      3.00481         0.01    0.0121981   0.00145108            0     0.378998     0.176076     0.202922     0.230448          0.1    0.0355599    0.0351497            0    0.0347446
  0.053487      9.30176      2.19595  2.30128e-05    0.0103569      1.28736      13.0448      3.00491         0.01    0.0122593   0.00149156            0     0.377715     0.175424      0.20229     0.234995          0.1    0.0358987    0.0354865            0    0.0350774
  0.054646      9.30175      2.19595  2.36401e-05    0.0103752      1.28734      13.0448      3.00501         0.01    0.0123211   0.00153243            0     0.376536     0.174821     0.201715     0.239521          0.1    0.0362401    0.0358256            0    0.0354125
  0.055806      9.30174      2.19595  2.42735e-05    0.0103921      1.28732      13.0448       3.0051         0.01    0.0123835   0.00157369            0     0.375454     0.174263     0.201191     0.244025          0.1     0.036584    0.0361672            0      0.03575
  0.057069      9.30174      2.19595  2.49701e-05    0.0104089       1.2873      13.0447      3.00521         0.01    0.0124521   0.00161907            0     0.374377     0.173703     0.200673     0.248908          0.1    0.0369615    0.0365419            0    0.0361203
  0.058332      9.30173      2.19595  2.56739e-05    0.0104243      1.28727      13.0447      3.00531         0.01    0.0125215   0.00166493            0     0.373396     0.173188     0.200208     0.253766          0.1     0.037342    0.0369196            0    0.0364935
  0.059595      9.30172      2.19595   2.6385e-05    0.0104384      1.28725      13.0447      3.00542         0.01    0.0125915   0.00171125            0     0.372505     0.172715      0.19979       0.2586          0.1    0.0377257    0.0373003            0    0.0368697
  0.060858      9.30171      2.19594  2.71033e-05    0.0104512      1.28723      13.0447      3.00552         0.01    0.0126623   0.00175806            0     0.371696      0.17228     0.199416     0.263409          0.1    0.0381126     0.037684            0    0.0372488
  0.062121       9.3017      2.19594   2.7829e-05     0.010463       1.2872      13.0446      3.00563         0.01    0.0127338   0.00180534            0     0.370962      0.17188     0.199082     0.268195          0.1    0.0385028    0.0380708            0    0.0376311
  0.063384       9.3017      2.19594  2.85621e-05    0.0104737      1.28718      13.0446      3.00573         0.01     0.012806   0.00185311            0     0.370297     0.171513     0.198784     0.272957          0.1    0.0388962    0.0384608            0    0.0380165
  0.064647      9.30169      2.19594  2.93028e-05    0.0104834      1.28715      13.0446      3.00583         0.01     0.012879   0.00190137            0     0.369695     0.171175      0.19852     0.277695          0.1    0.0392929    0.0388539            0     0.038405
  0.066035      9.30168      2.19594  3.01257e-05    0.0104932      1.28713      13.0446      3.00595         0.01    0.0129601   0.00195499            0       0.3691     0.170834     0.198266     0.282877          0.1     0.039733    0.0392899            0    0.0388359
  0.067424      9.30167      2.19593  3.09579e-05    0.0105019       1.2871      13.0445      3.00606         0.01    0.0130421   0.00200922            0     0.368569     0.170523     0.198046     0.288031          0.1    0.0401771    0.0397299            0    0.0392707
  0.068812      9.30166      2.19593  3.17993e-05    0.0105099      1.28707      13.0445      3.00617         0.01     0.013125   0.00206405            0     0.368096     0.170239     0.197857     0.293156          0.1    0.0406255    0.0401739            0    0.0397095
  0.070201      9.30165      2.19593  3.26502e-05     0.010517      1.28704      13.0445      3.00628         0.01    0.0132089    0.0021195            0     0.367677      0.16998     0.197696     0.298254          0.1    0.0410781     0.040622            0    0.0401524
  0.071589      9.30164      2.19593  3.35105e-05    0.0105234      1.28702      13.0445      3.00639         0.01    0.0132936   0.00217556            0     0.367305     0.169744     0.197561     0.303325          0.1    0.0415349    0.0410743            0    0.0405994
  0.072978      9.30163      2.19593  3.43803e-05    0.0105292      1.28699      13.0444       3.0065         0.01    0.0133794   0.00223224            0     0.366977     0.169527      0.19745     0.308368          0.1    0.0419961    0.0415308            0    0.0410505
  0.074366      9.30162      2.19592  3.52598e-05    0.0105344      1.28696      13.0444      3.00661         0.01     0.013466   0.00228956            0      0.36669      0.16933      0.19736     0.313383          0.1    0.0424617    0.0419916            0    0.0415059
  0.075909      9.30161      2.19592  3.62483e-05    0.0105395      1.28693      13.0444      3.00673         0.01    0.0135634   0.00235397            0     0.366413      0.16913     0.197283     0.318923          0.1    0.0429841    0.0425085            0    0.0420168
  0.077451       9.3016      2.19592  3.72489e-05    0.0105441       1.2869      13.0443      3.00684         0.01     0.013662   0.00241918            0     0.366176     0.168949     0.197227      0.32443          0.1     0.043512    0.0430308            0     0.042533
  0.078994      9.30159      2.19592  3.82618e-05    0.0105481      1.28686      13.0443      3.00696         0.01    0.0137618   0.00248518            0     0.365976     0.168785     0.197191     0.329904          0.1    0.0440456    0.0435586            0    0.0430547
  0.080536      9.30157      2.19591  3.92871e-05    0.0105516      1.28683      13.0443      3.00708         0.01    0.0138629     0.002552            0     0.365809     0.168636     0.197173     0.335345          0.1    0.0445848     0.044092            0    0.0435818
  0.082078      9.30156      2.19591  4.03249e-05    0.0105547       1.2868      13.0442       3.0072         0.01    0.0139651   0.00261963            0     0.365672     0.168501     0.197171     0.340753          0.1    0.0451297    0.0446309            0    0.0441145
  0.083621      9.30155      2.19591  4.13754e-05    0.0105574      1.28676      13.0442      3.00731         0.01    0.0140687   0.00268809            0     0.365562     0.168379     0.197183     0.346129          0.1    0.0456805    0.0451756            0    0.0446529
  0.085163      9.30154      2.19591  4.24387e-05    0.0105597      1.28673      13.0442      3.00743         0.01    0.0141734   0.00275738            0     0.365476     0.168267     0.197208     0.351473          0.1    0.0462372     0.045726            0    0.0451969
  0.086897      9.30152       2.1959  4.36495e-05     0.010562      1.28669      13.0441      3.00756         0.01    0.0142928   0.00283628            0     0.365405     0.168154      0.19725     0.357443          0.1      0.04687    0.0463518            0    0.0458154
  0.088631      9.30151       2.1959  4.48769e-05    0.0105639      1.28665      13.0441      3.00768         0.01    0.0144137   0.00291627            0     0.365358     0.168052     0.197306     0.363372          0.1    0.0475105     0.046985            0    0.0464412
  0.090365       9.3015       2.1959   4.6121e-05    0.0105655      1.28661      13.0441      3.00781         0.01    0.0145363   0.00299734            0     0.365334     0.167961     0.197373     0.369262          0.1    0.0481586    0.0476257            0    0.0470746
  0.092099      9.30148      2.19589   4.7382e-05    0.0105668      1.28657       13.044      3.00793         0.01    0.0146606   0.00307952            0     0.365329     0.167878     0.197451     0.375111          0.1    0.0488146    0.0482742            0    0.0477155
  0.093833      9.30147      2.19589  4.86603e-05    0.0105679      1.28653       13.044      3.00806         0.01    0.0147865   0.00316282            0     0.365342     0.167803     0.197539     0.380922          0.1    0.0494784    0.0489303            0     0.048364
  0.095567      9.30145      2.19589  4.99559e-05    0.0105687      1.28649      13.0439      3.00818         0.01    0.0149142   0.00324724            0      0.36537     0.167736     0.197634     0.386693          0.1    0.0501502    0.0495944            0    0.0490204
  0.097301      9.30144      2.19588  5.12691e-05    0.0105694      1.28645      13.0439       3.0083         0.01    0.0150436   0.00333282            0     0.365412     0.167674     0.197738     0.392425          0.1    0.0508302    0.0502664            0    0.0496846
  0.099278      9.30142      2.19588  5.27881e-05    0.0105699       1.2864      13.0439      3.00844         0.01    0.0151933    0.0034318            0     0.365475     0.167612     0.197864     0.398914          0.1    0.0516154    0.0510424            0    0.0504516
  0.101255       9.3014      2.19588  5.43306e-05    0.0105703      1.28636      13.0438      3.00857         0.01    0.0153453   0.00353231            0     0.365553     0.167555     0.197997     0.405353          0.1    0.0524113     0.051829            0    0.0512291
  0.103232      9.30138      2.19587  5.58968e-05    0.0105705      1.28631      13.0438      3.00871         0.01    0.0154996   0.00363437            0     0.365643     0.167505     0.198138     0.411742          0.1    0.0532183    0.0526264            0    0.0520173
  0.105209      9.30137      2.19587  5.74871e-05    0.0105706      1.28626      13.0437      3.00884         0.01    0.0156563     0.003738            0     0.365744     0.167459     0.198285     0.418082          0.1    0.0540362    0.0534347            0    0.0528162
  0.107186      9.30135      2.19586  5.91019e-05    0.0105705      1.28621      13.0437      3.00897         0.01    0.0158154   0.00384322            0     0.365855     0.167418     0.198437     0.424372          0.1    0.0548654     0.054254            0     0.053626
  0.109163      9.30133      2.19586  6.07414e-05    0.0105703      1.28616      13.0436       3.0091         0.01     0.015977   0.00395005            0     0.365975     0.167381     0.198594     0.430614          0.1    0.0557059    0.0550845            0    0.0544469
  0.111140      9.30131      2.19586   6.2406e-05      0.01057       1.2861      13.0435      3.00923         0.01     0.016141   0.00405852            0     0.366102     0.167348     0.198755     0.436806          0.1     0.056558    0.0559263            0     0.055279
  0.113434      9.30129      2.19585  6.43692e-05    0.0105696      1.28604      13.0435      3.00937         0.01    0.0163345   0.00418644            0     0.366259     0.167312     0.198946     0.443931          0.1    0.0575612    0.0569175            0    0.0562587
  0.115728      9.30127      2.19585  6.63672e-05    0.0105691      1.28598      13.0434      3.00951         0.01    0.0165313   0.00431662            0     0.366423     0.167281     0.199142      0.45099          0.1    0.0585803    0.0579244            0     0.057254
  0.118022      9.30124      2.19584  6.84006e-05    0.0105686      1.28592      13.0434      3.00966         0.01    0.0167317   0.00444911            0     0.366595     0.167253     0.199342     0.457985          0.1    0.0596157    0.0589472            0     0.058265
  0.120316      9.30122      2.19584  7.04699e-05     0.010568      1.28585      13.0433      3.00979         0.01    0.0169356   0.00458394            0     0.366773     0.167227     0.199546     0.464916          0.1    0.0606674    0.0599862            0     0.059292
  0.122609      9.30119      2.19583  7.25756e-05    0.0105673      1.28579      13.0432      3.00993         0.01     0.017143   0.00472114            0     0.366956     0.167204     0.199753     0.471782          0.1    0.0617359    0.0610417            0    0.0603352
  0.124903      9.30117      2.19583  7.47184e-05    0.0105666      1.28572      13.0432      3.01006         0.01    0.0173542   0.00486075            0     0.367145     0.167183     0.199962     0.478586          0.1    0.0628212    0.0621138            0     0.061395
  0.127197      9.30115      2.19582  7.68989e-05    0.0105658      1.28566      13.0431       3.0102         0.01     0.017569   0.00500281            0     0.367337     0.167163     0.200174     0.485326          0.1    0.0639238    0.0632029            0    0.0624715
  0.129918      9.30112      2.19581  7.95347e-05     0.010565      1.28557       13.043      3.01035         0.01    0.0178287   0.00517453            0     0.367571     0.167143     0.200428     0.493238          0.1    0.0652542     0.064517            0    0.0637704
  0.132638      9.30108      2.19581  8.22252e-05     0.010564      1.28549      13.0429       3.0105         0.01    0.0180938   0.00534983            0      0.36781     0.167125     0.200685     0.501062          0.1    0.0666095    0.0658557            0    0.0650937
  0.135359      9.30105       2.1958  8.49717e-05    0.0105631      1.28541      13.0428      3.01064         0.01    0.0183644   0.00552875            0     0.368053     0.167108     0.200945     0.508799          0.1    0.0679903    0.0672195            0    0.0664418
  0.138080      9.30102      2.19579  8.77749e-05    0.0105622      1.28532      13.0428      3.01078         0.01    0.0186406   0.00571138            0       0.3683     0.167093     0.201207     0.516449          0.1    0.0693971    0.0686089            0    0.0678151
