Time(days) nH2_g nCO2_g nCH4_g nH2S_g H2_aq CO2_aq SO4 FeS X Acetate HCO3 S_tot H2S_aq HS Lag Fe_pool r_meth r_sulf r_precip r_aceto
  0.121062      9.08349      2.53788   0.00105902    0.0104955      1.24824      13.9709      4.26615    0.0130382    0.0144667   0.00396041            0     0.365104     0.169751     0.195352     0.333093    0.0969618     0.045515    0.0145255    0.0159302    0.0459213
  0.123614      9.08347      2.53788   0.00106077    0.0105063      1.24821      13.9709      4.26753    0.0130788    0.0146008   0.00407845            0     0.364374     0.169364      0.19501     0.339004    0.0969212    0.0461786    0.0147462    0.0158871    0.0465915
  0.126166      9.08346      2.53788   0.00106255    0.0105162      1.24817      13.9708      4.26891    0.0131193    0.0147369   0.00419822            0     0.363713     0.169008     0.194705     0.344875    0.0968807    0.0468511    0.0149691    0.0158486    0.0472706
  0.128718      9.08344      2.53787   0.00106436    0.0105252      1.24814      13.9707      4.27028    0.0131597    0.0148749   0.00431972            0     0.363114     0.168681     0.194433     0.350709    0.0968403    0.0475324    0.0151945    0.0158143    0.0479586
  0.131270      9.08342      2.53787   0.00106619    0.0105333       1.2481      13.9706      4.27166       0.0132    0.0150149     0.004443            0     0.362573     0.168382     0.194191     0.356503       0.0968    0.0482229    0.0154223    0.0157839    0.0486557
  0.133822      9.08341      2.53786   0.00106805    0.0105406      1.24806      13.9706      4.27303    0.0132403     0.015157   0.00456807            0     0.362083     0.168106     0.193977      0.36226    0.0967597    0.0489226    0.0156527    0.0157569    0.0493622
  0.136638      9.08339      2.53786   0.00107013    0.0105479      1.24802      13.9705      4.27455    0.0132846    0.0153162   0.00470818            0     0.361599     0.167829      0.19377     0.368568    0.0967154    0.0497055    0.0159099    0.0157309    0.0501525
  0.139454      9.08337      2.53785   0.00107225    0.0105544      1.24798      13.9704      4.27606    0.0133289    0.0154779   0.00485053            0     0.361168     0.167575     0.193592      0.37483    0.0966711       0.0505    0.0161704    0.0157085    0.0509545
  0.142270      9.08335      2.53785    0.0010744    0.0105601      1.24794      13.9703      4.27758    0.0133731    0.0156423   0.00499515            0     0.360784     0.167345      0.19344     0.381047    0.0966269    0.0513062    0.0164343    0.0156892    0.0517684
  0.145086      9.08333      2.53784   0.00107658    0.0105653       1.2479      13.9702      4.27909    0.0134172    0.0158092   0.00514209            0     0.360445     0.167134      0.19331     0.387218    0.0965828    0.0521244    0.0167017    0.0156729    0.0525942
  0.147902      9.08331      2.53784    0.0010788    0.0105698      1.24786      13.9701       4.2806    0.0134613    0.0159788   0.00529137            0     0.360144     0.166942     0.193202     0.393345    0.0965387    0.0529547    0.0169726    0.0156593    0.0534322
  0.150717      9.08329      2.53783   0.00108106    0.0105739      1.24781        13.97      4.28211    0.0135054    0.0161512   0.00544302            0      0.35988     0.166767     0.193113     0.399426    0.0964946    0.0537973    0.0172472    0.0156481    0.0542827
  0.153533      9.08327      2.53783   0.00108335    0.0105774      1.24777      13.9699      4.28362    0.0135495    0.0163262   0.00559709            0     0.359648     0.166607     0.193041     0.405463    0.0964505    0.0546524    0.0175255     0.015639    0.0551457
  0.156674      9.08325      2.53782   0.00108595    0.0105809      1.24772      13.9698       4.2853    0.0135986    0.0165248   0.00577184            0     0.359424     0.166444      0.19298     0.412146    0.0964014    0.0556212    0.0178404    0.0156313    0.0561234
  0.159816      9.08322      2.53781   0.00108859    0.0105838      1.24767      13.9697      4.28698    0.0136477    0.0167269   0.00594969            0     0.359233     0.166297     0.192936     0.418773    0.0963523    0.0566062    0.0181601    0.0156258    0.0571174
  0.162957       9.0832      2.53781   0.00109128    0.0105864      1.24762      13.9696      4.28867    0.0136967    0.0169326   0.00613068            0     0.359072     0.166164     0.192908     0.425347    0.0963033    0.0576075    0.0184849    0.0156222    0.0581278
  0.166098      9.08317       2.5378   0.00109402    0.0105886      1.24757      13.9694      4.29034    0.0137458     0.017142   0.00631488            0     0.358937     0.166043     0.192894     0.431866    0.0962542    0.0586253    0.0188147    0.0156205    0.0591549
  0.169239      9.08315      2.53779   0.00109681    0.0105904      1.24751      13.9693      4.29202    0.0137949     0.017355   0.00650232            0     0.358826     0.165933     0.192893     0.438331    0.0962051    0.0596601    0.0191497    0.0156204     0.060199
  0.172380      9.08312      2.53779   0.00109964    0.0105919      1.24746      13.9692       4.2937    0.0138439    0.0175718   0.00669308            0     0.358737     0.165833     0.192904     0.444743    0.0961561    0.0607121      0.01949    0.0156217    0.0612605
  0.175521       9.0831      2.53778   0.00110253    0.0105931       1.2474      13.9691      4.29537     0.013893    0.0177924   0.00688719            0     0.358667     0.165742     0.192925     0.451102     0.096107    0.0617815    0.0198357    0.0156244    0.0623395
  0.179070      9.08307      2.53777   0.00110585    0.0105942      1.24734       13.969      4.29726    0.0139485    0.0180464   0.00711061            0     0.358608     0.165649      0.19296     0.458222    0.0960515     0.063011    0.0202329    0.0156288    0.0635801
  0.182618      9.08304      2.53776   0.00110924    0.0105951      1.24728      13.9688      4.29915    0.0140039    0.0183053   0.00733846            0      0.35857     0.165564     0.193005     0.465275    0.0959961    0.0642636    0.0206373    0.0156345    0.0648439
  0.186167        9.083      2.53776   0.00111269    0.0105957      1.24721      13.9687      4.30104    0.0140594    0.0185695   0.00757084            0     0.358548     0.165489      0.19306     0.472261    0.0959406    0.0655398     0.021049    0.0156414    0.0661314
  0.189715      9.08297      2.53775   0.00111621    0.0105961      1.24714      13.9685      4.30293    0.0141149    0.0188388   0.00780783            0     0.358543      0.16542     0.193123      0.47918    0.0958851    0.0668398    0.0214683    0.0156493     0.067443
  0.193264      9.08294      2.53774   0.00111981    0.0105962      1.24708      13.9684      4.30481    0.0141705    0.0191135   0.00804952            0     0.358551     0.165357     0.193194     0.486034    0.0958295    0.0681643    0.0218952    0.0156582    0.0687793
  0.196813      9.08291      2.53773   0.00112347    0.0105963      1.24701      13.9682      4.30669    0.0142261    0.0193937     0.008296            0     0.358572     0.165301     0.193271     0.492822    0.0957739    0.0695137      0.02233     0.015668    0.0701406
  0.200361      9.08287      2.53772   0.00112721    0.0105962      1.24694      13.9681      4.30857    0.0142817    0.0196794   0.00854735            0     0.358603     0.165249     0.193354     0.499544    0.0957183    0.0708883    0.0227728    0.0156784    0.0715274
  0.204432      9.08283      2.53771   0.00113158    0.0105959      1.24685      13.9679      4.31072    0.0143455    0.0200141   0.00884181            0     0.358651     0.165195     0.193456     0.507175    0.0956545    0.0724971    0.0232907    0.0156913    0.0731503
  0.208503      9.08279       2.5377   0.00113606    0.0105955      1.24677      13.9677      4.31288    0.0144094    0.0203564   0.00914294            0     0.358711     0.165147     0.193564     0.514721    0.0955906    0.0741404    0.0238196    0.0157049    0.0748082
