Time(days) nH2_g nCO2_g nCH4_g nH2S_g H2_aq CO2_aq SO4 FeS X Acetate HCO3 S_tot H2S_aq HS Lag Fe_pool r_meth r_sulf r_precip r_aceto
  0.209267      9.02098      2.57562   0.00118391  0.000969769      1.26827      15.5925      40.6887         0.01    0.0270332    0.0117779            0    0.0333353    0.0172618    0.0160735     0.646055          0.1     0.113578     0.104791            0     0.109118
  0.215804      9.02086      2.57559   0.00119531  0.000974014      1.26794       15.592       40.688         0.01    0.0280885    0.0125078            0    0.0337532    0.0174667    0.0162865     0.658988          0.1     0.118906     0.109699            0     0.114237
  0.223227      9.02071      2.57556    0.0012089  0.000979162      1.26754      15.5914      40.6871         0.01    0.0293468    0.0133782            0    0.0342458    0.0177083    0.0165375     0.673224          0.1     0.125243     0.115537            0     0.120328
  0.230650      9.02055      2.57553   0.00122321  0.000984669      1.26713      15.5907      40.6863         0.01    0.0306721    0.0142949            0    0.0347589    0.0179601    0.0167988      0.68699          0.1     0.131901      0.12167            0     0.126726
  0.238073      9.02038      2.57549   0.00123828  0.000990544       1.2667        15.59      40.6853         0.01    0.0320677    0.0152603            0     0.035294    0.0182229    0.0170711     0.700294          0.1     0.138897     0.128112            0     0.133449
  0.245496       9.0202      2.57546   0.00125415  0.000996801      1.26624      15.5893      40.6844         0.01    0.0335372    0.0162769            0    0.0358528    0.0184975    0.0173553     0.713143          0.1     0.146246     0.134879            0     0.140512
  0.252919      9.02002      2.57542   0.00127086   0.00100345      1.26576      15.5885      40.6833         0.01    0.0350843    0.0173472            0    0.0364367    0.0187846    0.0176521     0.725546          0.1     0.153967     0.141986            0     0.147932
  0.260342      9.01982      2.57538   0.00128845   0.00101051      1.26526      15.5877      40.6823         0.01     0.036713     0.018474            0    0.0370475    0.0190851    0.0179623     0.737511          0.1     0.162078     0.149452            0     0.155728
  0.267765      9.01962      2.57534   0.00130697     0.001018      1.26473      15.5869      40.6811         0.01    0.0384274    0.0196601            0    0.0376867    0.0193998    0.0182869     0.749047          0.1     0.170599     0.157294            0     0.163918
  0.275526      9.01939      2.57529   0.00132737    0.0010263      1.26415      15.5859      40.6799         0.01    0.0403162     0.020967            0    0.0383874    0.0197449    0.0186425      0.76066          0.1     0.179969     0.165916            0     0.172925
  0.283287      9.01915      2.57525   0.00134889    0.0010351      1.26353       15.585      40.6785         0.01    0.0423086    0.0223456            0    0.0391231    0.0201075    0.0190156     0.771824          0.1     0.189835     0.174992            0     0.182408
  0.291049       9.0189       2.5752   0.00137159   0.00104443      1.26289      15.5839      40.6771         0.01    0.0444101    0.0237998            0    0.0398959    0.0204885    0.0194075      0.78255          0.1     0.200222     0.184545            0     0.192393
  0.298810      9.01863      2.57514   0.00139554   0.00105431      1.26221      15.5828      40.6757         0.01    0.0466264    0.0253334            0    0.0407081     0.020889    0.0198191      0.79285          0.1     0.211158       0.1946            0     0.202905
  0.306571      9.01835      2.57509   0.00142078   0.00106477      1.26149      15.5817      40.6741         0.01    0.0489635    0.0269508            0    0.0415618    0.0213103    0.0202516     0.802733          0.1     0.222671     0.205184            0     0.213974
  0.314333      9.01806      2.57503   0.00144741   0.00107584      1.26074      15.5805      40.6725         0.01    0.0514279    0.0286564            0    0.0424595    0.0217533    0.0207062     0.812213          0.1     0.234792     0.216323            0     0.225627
  0.322094      9.01775      2.57496   0.00147548   0.00108754      1.25995      15.5792      40.6708         0.01    0.0540262    0.0304547            0    0.0434037    0.0222194    0.0211843     0.821299          0.1     0.247552     0.228047            0     0.237895
  0.330026      9.01741       2.5749   0.00150574   0.00110018      1.25909      15.5778      40.6689         0.01    0.0568272    0.0323936            0    0.0444192    0.0227208    0.0216983     0.830191          0.1     0.261289     0.240663            0     0.251102
  0.337957      9.01705      2.57482   0.00153768   0.00111355       1.2582      15.5764      40.6669         0.01    0.0597834    0.0344399            0    0.0454888    0.0232491    0.0222397     0.838697          0.1     0.275765     0.253955            0     0.265022
  0.345889      9.01668      2.57475   0.00157139   0.00112769      1.25725      15.5749      40.6649         0.01    0.0629032    0.0365997            0    0.0466155    0.0238056    0.0228099     0.846829          0.1     0.291021     0.267959            0     0.279692
  0.353821      9.01629      2.57467   0.00160696   0.00114264      1.25625      15.5733      40.6627         0.01    0.0661953    0.0388789            0    0.0478025    0.0243919    0.0234106     0.854599          0.1     0.307099     0.282712            0     0.295154
  0.361752      9.01587      2.57458    0.0016445   0.00115843       1.2552      15.5716      40.6604         0.01    0.0696689     0.041284            0    0.0490531    0.0250097    0.0240434      0.86202          0.1     0.324042     0.298252            0     0.311448
  0.369684      9.01543      2.57449    0.0016841   0.00117512      1.25409      15.5698       40.658         0.01    0.0733339    0.0438218            0    0.0503708    0.0256606    0.0247101     0.869104          0.1     0.341896     0.314622            0      0.32862
  0.377615      9.01496       2.5744   0.00172589   0.00119274      1.25292      15.5679      40.6554         0.01    0.0772004    0.0464994            0    0.0517593    0.0263465    0.0254128     0.875862          0.1     0.360709     0.331864            0     0.346715
  0.385720      9.01446       2.5743   0.00177096   0.00121176      1.25166      15.5659      40.6526         0.01    0.0813707    0.0493876            0    0.0532551    0.0270853    0.0261697     0.882444          0.1     0.380976      0.35043            0      0.36621
  0.393824      9.01394      2.57419   0.00181856   0.00123187      1.25033      15.5637      40.6497         0.01    0.0857748    0.0524381            0    0.0548331    0.0278646    0.0269684     0.888711          0.1     0.402355     0.370006            0     0.386776
  0.401929      9.01338      2.57408   0.00186883   0.00125312      1.24893      15.5615      40.6466         0.01    0.0904255    0.0556598            0    0.0564978    0.0286867    0.0278112     0.894676          0.1     0.424905     0.390644            0     0.408471
  0.410033      9.01279      2.57396   0.00192192   0.00127558      1.24745      15.5591      40.6434         0.01    0.0953365    0.0590621            0    0.0582541    0.0295537    0.0287004      0.90035          0.1     0.448689       0.4124            0     0.431356
  0.414113      9.01248       2.5739   0.00194975   0.00128736      1.24668      15.5578      40.6417         0.01    0.0979114    0.0608462            0    0.0591743    0.0300079    0.0291664       0.9031          0.1     0.461149     0.423793            0     0.443345
  0.415260      9.01239      2.57388   0.00195772   0.00129073      1.24646      15.5575      40.6412         0.01    0.0986482    0.0613568            0    0.0594376    0.0301379    0.0292997     0.903861          0.1     0.464713     0.427052            0     0.446776
  0.416407       9.0123      2.57386   0.00196575   0.00129413      1.24623      15.5571      40.6407         0.01    0.0993908    0.0618713            0    0.0597029    0.0302688    0.0294341     0.904616          0.1     0.468305     0.430335  1.18168e-06     0.450232
  0.417492      9.01222      2.57384    0.0019734   0.00129737      1.24602      15.5568      40.6402         0.01     0.100098    0.0623615            0    0.0599556    0.0303935    0.0295621     0.905325          0.1     0.471726     0.433462  2.61416e-06     0.453523
  0.418576      9.01213      2.57383    0.0019811   0.00130063      1.24581      15.5564      40.6397         0.01     0.100811    0.0628552            0    0.0602101    0.0305191     0.029691      0.90603          0.1     0.475171     0.436611  4.05696e-06     0.456839
  0.419661      9.01204      2.57381   0.00198886   0.00130391      1.24559      15.5561      40.6393         0.01     0.101528    0.0633526            0    0.0604664    0.0306456    0.0298208     0.906729          0.1     0.478641     0.439782  5.51017e-06     0.460178
  0.420746      9.01196      2.57379   0.00199668   0.00130722      1.24537      15.5557      40.6388         0.01     0.102251    0.0638536            0    0.0607246     0.030773    0.0299516     0.907424          0.1     0.482136     0.442975  6.97386e-06     0.463541
  0.421831      9.01187      2.57377   0.00200455   0.00131055      1.24516      15.5554      40.6383         0.01      0.10298    0.0643582            0    0.0609846    0.0309013    0.0300833     0.908114          0.1     0.485655     0.446192  8.44811e-06     0.466928
  0.422915      9.01178      2.57376   0.00201248   0.00131391      1.24494       15.555      40.6378         0.01     0.103713    0.0648666            0    0.0612465    0.0310305    0.0302159       0.9088          0.1       0.4892      0.44943  9.93299e-06     0.470339
  0.424746      9.01163      2.57373     0.002026   0.00131964      1.24456      15.5544       40.637    0.0100001     0.104963     0.065733            0    0.0616927    0.0312507     0.030442     0.909946    0.0999999      0.49524     0.454949  1.24635e-05     0.476152
