Time(days) nH2_g nCO2_g nCH4_g nH2S_g H2_aq CO2_aq SO4 FeS X Acetate HCO3 S_tot H2S_aq HS Lag Fe_pool r_meth r_sulf r_precip r_aceto
  0.028298       9.2249      2.22699  1.00387e-05  0.000943293      1.24398      13.2289      14.5141         0.01    0.0110226  0.000696198            0    0.0244849    0.0114944    0.0129906      0.11458          0.1    0.0265361     0.027953            0    0.0276137
  0.029802      9.22489      2.22699  1.06413e-05  0.000941254      1.24396      13.2288      14.5669         0.01     0.011084  0.000737998            0    0.0246632    0.0115757    0.0130875     0.120332          0.1    0.0268673     0.028304            0    0.0279594
  0.031306      9.22489      2.22699  1.12513e-05  0.000939293      1.24393      13.2288      14.6196         0.01    0.0111462  0.000780321            0    0.0248368    0.0116548     0.013182     0.126054          0.1    0.0272022     0.028659            0     0.028309
  0.032811      9.22488      2.22699   1.1869e-05  0.000937408      1.24391      13.2287      14.6721         0.01    0.0112091  0.000823174            0    0.0250058    0.0117317    0.0132741     0.131745          0.1     0.027541    0.0290181            0    0.0286627
  0.034873      9.22487      2.22699  1.27282e-05  0.000934943      1.24388      13.2286       14.744         0.01    0.0112967  0.000882793            0    0.0252305    0.0118338    0.0133967     0.139499          0.1    0.0280118    0.0295172            0    0.0291542
  0.036935      9.22486      2.22699  1.36021e-05  0.000932611      1.24385      13.2285      14.8158         0.01    0.0113858  0.000943433            0    0.0254474    0.0119322    0.0135152     0.147196          0.1    0.0284899    0.0300241            0    0.0296534
  0.038998      9.22485      2.22698   1.4491e-05  0.000930406      1.24382      13.2284      14.8873         0.01    0.0114763   0.00100511            0    0.0256568     0.012027    0.0136298     0.154839          0.1    0.0289755    0.0305389            0    0.0301604
  0.041060      9.22484      2.22698   1.5395e-05  0.000928324      1.24379      13.2283      14.9586         0.01    0.0115685   0.00106784            0    0.0258592    0.0121185    0.0137407     0.162429          0.1    0.0294687    0.0310618            0    0.0306754
  0.043122      9.22483      2.22698  1.63143e-05  0.000926358      1.24376      13.2283      15.0296         0.01    0.0116622   0.00113164            0    0.0260548    0.0122067    0.0138481     0.169965          0.1    0.0299696     0.031593            0    0.0311985
  0.045185      9.22481      2.22698  1.72493e-05  0.000924505      1.24373      13.2282      15.1005         0.01    0.0117575   0.00119653            0    0.0262441    0.0122919    0.0139521      0.17745          0.1    0.0304783    0.0321324            0    0.0317297
  0.047839       9.2248      2.22698  1.84761e-05  0.000922278      1.24368      13.2281      15.1915         0.01    0.0118826   0.00128168            0    0.0264788    0.0123974    0.0140814     0.187008          0.1    0.0311447    0.0328391            0    0.0324257
  0.050494      9.22478      2.22698  1.97297e-05   0.00092022      1.24364       13.228      15.2821         0.01    0.0120104    0.0013687            0    0.0267041    0.0124984    0.0142057     0.196483          0.1    0.0318244      0.03356            0    0.0331357
  0.053148      9.22477      2.22697  2.10107e-05  0.000918324       1.2436      13.2279      15.3724         0.01     0.012141   0.00145761            0    0.0269206    0.0125951    0.0143254     0.205877          0.1    0.0325177    0.0342953            0    0.0338599
